URL, LastMod
https://www.volvocars.com/uk-ua/own/explore/smartphone-integration-redirectpage, 2017-12-21
https://www.volvocars.com/uk-ua/own/maintenance, 2017-12-21
https://www.volvocars.com/uk-ua/own/maintenance/service-and-repair, 2017-12-21
https://www.volvocars.com/uk-ua/own/maintenance/service-and-repair/our-way, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/accessories, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/accessories/accessories-for-luggage-transportation, 2020-11-23
https://www.volvocars.com/uk-ua/own/owner-info/accessories/accessories-for-luggage-transportation/accessories-for-xc90, 2020-11-23
https://www.volvocars.com/uk-ua/own/owner-info/contact-us-redirectpage, 2019-04-25
https://www.volvocars.com/uk-ua/own/owner-info/smartphone-integration, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/smartphone-integration/android-auto, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/smartphone-integration/apple-carplay, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/amanda-bergman, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/appreciating-the-xc90, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/child-safety, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/destination-wellbeing, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/lifecycle-of-a-volvo, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/ownership, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/service-by-volvo, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/autumn/travel-to-happy-place, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/car-play, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/chicago, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/discover-denmark-by-bike, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/dreamweavers, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/freedom-to-explore, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/innovation-team, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/living-with-the-xc90, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/nobel-media-partnership, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/our-window-to-the-world, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/sabine-fleiss, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/sjoo-sandstrom, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/spring, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/summer, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/the-visionaries, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/the-visionaries-part-two, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/volvo-genuine-parts, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/volvo-personal-service, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter/cleanzone, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter/connectivity-in-berlin, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter/gateway-to-arctic, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter/skiing-in-sweden, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/stories-and-inspiration/winter/smart-city-driving, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/voc, 2020-06-01
https://www.volvocars.com/uk-ua/own/owner-info/volvo-assistance, 2017-12-21
https://www.volvocars.com/uk-ua/own/owner-info/volvo-id, 2018-11-29
https://www.volvocars.com/uk-ua/own/owner-info/volvo-recall, 2020-08-19
https://www.volvocars.com/uk-ua/own/service-and-maintenance, 2017-12-21
https://www.volvocars.com/uk-ua/own/service-and-maintenance/parts-warranty, 2020-06-01
https://www.volvocars.com/uk-ua/own/service-and-maintenance/programa-loalnosti, 2020-08-12
https://www.volvocars.com/uk-ua/own/service-and-maintenance/recall, 2020-09-10
https://www.volvocars.com/uk-ua/own/service-and-maintenance/service-and-repair, 2017-12-21
https://www.volvocars.com/uk-ua/own/service-and-maintenance/service-and-repair/our-way, 2017-12-21
https://www.volvocars.com/uk-ua/own/service-and-maintenance/service-offers-redirectpage, 2017-12-21
https://www.volvocars.com/uk-ua/own/service-and-maintenance/support-ua, 2019-04-25
https://www.volvocars.com/uk-ua/own/service-and-maintenance/warranty, 2017-12-21
https://www.volvocars.com/uk-ua/recharge-models, 2020-07-06
https://www.volvocars.com/uk-ua/services, 2017-12-21
https://www.volvocars.com/uk-ua/services/apps-and-services, 2017-12-21
https://www.volvocars.com/uk-ua/services/apps-and-services/carplay, 2017-12-21
https://www.volvocars.com/uk-ua/services/apps-and-services/find-a-dealer---textom, 2017-12-21
https://www.volvocars.com/uk-ua/services/dealers, 2017-12-21
https://www.volvocars.com/uk-ua/services/design-and-buy, 2017-12-21
https://www.volvocars.com/uk-ua/services/design-and-buy/car-configurator, 2017-12-21
https://www.volvocars.com/uk-ua/services/design-and-buy/find-a-dealer, 2017-12-21
https://www.volvocars.com/uk-ua/services/design-and-buy/request-a-quote, 2017-12-21
https://www.volvocars.com/uk-ua/services/finance, 2020-03-02
https://www.volvocars.com/uk-ua/services/finance/finance, 2020-03-02
https://www.volvocars.com/uk-ua/services/finance/volvo-credit, 2020-03-02
https://www.volvocars.com/uk-ua/services/finance/volvo-leasing, 2020-03-02
https://www.volvocars.com/uk-ua/services/new-standard-page-test1, 2017-12-21
https://www.volvocars.com/uk-ua/services/own-and-enjoy, 2017-12-21
https://www.volvocars.com/uk-ua/services/own-and-enjoy/offers, 2017-12-21
https://www.volvocars.com/uk-ua/services/own-and-enjoy/support, 2017-12-21
https://www.volvocars.com/uk-ua/services/test-pdf-standard-page, 2017-12-21
https://www.volvocars.com/uk-ua/special-offers, 2017-12-21
https://www.volvocars.com/uk-ua/special-offers/sale-offers, 2018-02-12
https://www.volvocars.com/uk-ua/special-offers/sale-offers/black-friday, 2020-11-19
https://www.volvocars.com/uk-ua/special-offers/sale-offers/sale-redirectpage, 2019-01-03
https://www.volvocars.com/uk-ua/special-offers/sale-offers/volvo-v60-cross-country, 2019-10-21
https://www.volvocars.com/uk-ua/special-offers/sale-offers/volvo-xc90-inscription, 2019-01-28
https://www.volvocars.com/uk-ua/special-offers/sale-offers/xc40, 2020-09-17
https://www.volvocars.com/uk-ua/special-offers/sale-offers/xc60, 2020-07-09
https://www.volvocars.com/uk-ua/special-offers/sale-offers/xc90-facelift, 2019-09-18
https://www.volvocars.com/uk-ua/special-offers/service-offers, 2017-12-21
https://www.volvocars.com/uk-ua/special-offers/service-offers/accessories-for-xc60, 2019-12-26
https://www.volvocars.com/uk-ua/special-offers/service-offers/intellisafe-upgrade, 2019-04-22
https://www.volvocars.com/uk-ua/special-offers/service-offers/osinnii-pit-stop, 2020-10-26
https://www.volvocars.com/uk-ua/special-offers/service-offers/parts-warranty-redirectpage, 2020-07-22
https://www.volvocars.com/uk-ua/special-offers/service-offers/zymovi-kolesa-volvo, 2020-10-29
https://www.volvocars.com/uk-ua/special-offers/v40, 2017-12-21
https://www.volvocars.com/uk-ua/support, 2018-06-25
https://www.volvocars.com/uk-ua/support/cars, 2018-06-25
https://www.volvocars.com/uk-ua/support/contact-us, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/download-details, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/gracenote, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/gracenote/about-gracenote, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/gracenote/update-gracenote, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/manuals, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/manuals/owner-manuals, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/maps, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/maps/about-mapcare, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/maps/download-maps, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/mobile-apps, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/mobile-apps/volvo-manual, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/mobile-apps/volvo-on-call, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/voice-control, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/voice-control/about-voice-control, 2018-06-25
https://www.volvocars.com/uk-ua/support/downloads/voice-control/update-voice-control, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/accounts-and-login, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/car-systems, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/connectivity, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/incar-apps, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/legal-documents, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/maintenance-and-service, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/maps-and-navigation, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/use-your-car, 2018-06-25
https://www.volvocars.com/uk-ua/support/topics/voice-recognition, 2018-06-25
https://www.volvocars.com/uk-ua/testdrive-redirectpage, 2019-04-11
https://www.volvocars.com/uk-ua/why-volvo/our-company, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/audio-systems, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/audio-systems/bowers-and-wilkins, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/audio-systems/harman-kardon, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/audio-systems/high-performance, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/intellisafe-assist, 2020-03-23
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/sensus-navigation, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/connectivity/volvo-on-call, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/electrification, 2019-10-17
https://www.volvocars.com/uk-ua/why-volvo/our-company/electrification/mild-hybrids, 2019-10-17
https://www.volvocars.com/uk-ua/why-volvo/our-company/electrification/plug-in-hybrids, 2019-10-17
https://www.volvocars.com/uk-ua/why-volvo/our-company/electrification/pure-electric, 2019-10-17
https://www.volvocars.com/uk-ua/why-volvo/our-company/electrification/volvo-recharged, 2020-07-06
https://www.volvocars.com/uk-ua/why-volvo/our-company/experience-volvo-cars, 2020-03-09
https://www.volvocars.com/uk-ua/why-volvo/our-company/experience-volvo-cars/visit-volvo-cars, 2020-03-09
https://www.volvocars.com/uk-ua/why-volvo/our-company/future-of-driving, 2020-09-03
https://www.volvocars.com/uk-ua/why-volvo/our-company/merchandise, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety, 2020-10-15
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety/a-million-more, 2020-10-15
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety/cars-safe-for-all, 2020-10-22
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety/child-safety, 2020-10-15
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety/driver-assistance, 2020-10-15
https://www.volvocars.com/uk-ua/why-volvo/our-company/safety/safety-heritage, 2020-10-15
https://www.volvocars.com/uk-ua/why-volvo/our-company/vision-2020-redirect, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/connected-car, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/human-innovations, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/human-innovations/our-future-thinking, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/human-innovations/pilot-projects-umbrella, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/human-innovations/pilot-projects-umbrella/hololens, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/intellisafe-autopilot, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/child-safety, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/child-safety/children-and-cars-manual, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/child-safety/child-safety-by-volvo, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/child-safety/child-seats, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020, 2020-01-09
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020/aiming-for-zero, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020/knowledge-is-the-key, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020/knowledge-is-the-key/cecilia-larsson, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020/knowledge-is-the-key/jan-ivarsson, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/made-of-sweden/vision-2020/life-saving-innovations, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/01122017-volvo-xc60-and-v90cc-are-nominated-for-car-of-the-year-in-ukraine, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/07022017-volvo-s90-and-v90, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/07032017-new-xc60-premium-suv, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/08022017-get-away-lodge, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/08082017-volvo-family-drive, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/08092017-grand-opening-of-new-volvo-cars-dealer-in-dnipro, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/13012017-volvo-cars-puts-people-first-in, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/13012017-volvo-cars-to-establish-new, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/13092017-pilot-assist-update-for-xc90-2016-my, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/13092017-volvo-cars-buys-luxe-assets, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/14062017-novyy-volvo-xc60-nezabarom-v-ukraini, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/18102017-polestar-unveils-its-first-car-the-polestar-1, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/19122017-autolider, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/21092017-new-xc40-completes-global-volvo-line-up, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/22062017-kompaniya-polestar-ogoloshuye-pro-zminy-u-kerivnytstvi, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/24072017-express-your-individuality-with-the-new-volvo-xc40, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/24072017-volvo-cars-and-geely-to-deepen-partnership, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/25012017-20-years-of-all-wheel-drive, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/26072017-new-dealer-candidate-announcement, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/27012017-vidkryttya-novyh-goryzontiv-z-v90cc, 2019-03-07
https://www.volvocars.com/uk-ua/why-volvo/our-stories/news/2017/27022017-start-order-v90cc-in-ukraine, 2019-03-07
